,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
30,30,10,261,4587,697.0,1,789,0.82,97.0,3582.645737904603,218.05766824061433,12.79158158369439,4.540742380107228,8.2,35826.45737904603,0.4688081620233644,2610,970.0,45870,2180.5766824061434
31,31,0,718,9285,340.0,0,670,0.82,98.0,3092.622018222829,202.79714573899457,13.107824454129098,4.615853758541536,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,10004,150.0,0,700,0.82,98.0,3201.382959674014,206.09440654288662,13.024526934910243,4.573404228105734,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,12038,150.0,0,405,0.82,99.0,1967.6313272406512,169.03284836817818,14.91807581953146,4.858348956149756,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,8772,183.0,0,518,0.82,98.0,2433.5598557683693,183.45256039201797,13.925739134511014,4.697991999552836,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,457,6632,384.0,1,326,0.82,99.0,1651.5998105337785,158.92854804735484,16.07340449050275,5.066257087526928,8.2,16515.998105337785,0.42017944463982987,4570,990.0,66320,1589.2854804735484
36,36,0,802,10232,164.0,0,768,0.82,97.0,3457.6033831539617,215.2506652154503,12.788367546139524,4.502087738481721,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,9565,175.0,0,673,0.82,98.0,3051.0127859528056,203.11531797581347,13.082686467941205,4.533451390717393,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,6630,171.0,0,575,0.82,98.0,2637.20593063789,191.64629899547162,13.580440348967109,4.586445096761548,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,12598,55.0,0,789,0.82,97.0,3522.2244942847865,218.93323517874313,12.749221478979024,4.464162857141681,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,421,6206,144.0,1,261,0.7323232323232323,99.0,1314.4775618764086,152.8475135675706,17.576676649462343,5.036312497610761,0.7323232323232323,1314.4775618764086,0.04226777211401287,421,99.0,6206,152.8475135675706
41,41,0,375,5733,99.0,0,718,0.82,98.0,3243.4690810986945,208.86530185857995,12.932805725180637,4.517366408215452,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,11497,63.0,0,785,0.82,97.0,3531.0013843789357,217.42201025607815,12.744614677364305,4.4980909355145675,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,8788,78.0,0,975,0.82,97.0,4380.219840390205,241.46795073268268,12.347140233174853,4.492533169630979,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,5221,260.0,0,670,0.82,98.0,3038.250778875659,202.7319952436027,13.09356464065211,4.534702655038297,0.0,0.0,0.0,0,0.0,0,0.0
45,45,1,354,5522,451.0,1,591,0.82,98.0,2737.1387918332466,192.77076558107146,13.499886439931,4.631368514100248,0.82,2737.1387918332466,0.04596345730119953,354,98.0,5522,192.77076558107146
46,46,10,242,4359,294.0,1,620,0.82,98.0,2863.7551184584804,196.46563124613928,13.370940927879381,4.61895986848142,8.2,28637.551184584805,0.46086936237866327,2420,980.0,43590,1964.6563124613929
47,47,9,187,3822,342.0,1,464,0.82,99.0,2209.5091864037895,176.56678467774873,14.333987334592036,4.761873246559891,7.38,19885.582677634105,0.40233397263981613,1683,891.0,34398,1589.1010620997386
48,48,0,198,3955,252.0,0,670,0.82,98.0,3072.962955960173,202.86410553111492,13.161693159699562,4.586511874567423,0.0,0.0,0.0,0,0.0,0,0.0
49,49,10,200,4000,469.0,1,261,0.7448484848484846,99.0,1354.8410105138894,152.91153549158665,17.73405865971643,5.190961726106856,7.4484848484848465,13548.410105138893,0.41008529859382864,2000,990.0,40000,1529.1153549158664
50,50,10,215,4085,334.0,1,457,0.82,99.0,2181.8277246139155,176.74746876455208,14.513248582214713,4.774240097623448,8.2,21818.277246139154,0.445879772678237,2150,990.0,40850,1767.4746876455208
51,51,0,768,9821,313.0,0,802,0.82,97.0,3638.6326901076245,219.71578968786974,12.75855837317323,4.536948491406015,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,8804,398.0,0,740,0.82,98.0,3371.56163612199,211.80142498952634,12.926762295174573,4.5561643731378245,0.0,0.0,0.0,0,0.0,0,0.0
53,53,7,575,7808,300.0,1,462,0.82,99.0,2201.3005600298275,176.3115176658594,14.35122644500981,4.764719826904389,5.739999999999999,15409.103920208792,0.31273947193992435,4025,693.0,54656,1234.180623661016
54,54,1,789,10059,307.0,1,517,0.82,98.0,2427.554092699859,182.7739165266793,13.89196871154977,4.695462461701855,0.82,2427.554092699859,0.045336047445859305,789,98.0,10059,182.7739165266793
55,55,1,591,7978,298.0,1,780,0.82,97.0,3543.062152940793,216.90810130456774,12.813821806784429,4.542387375565119,0.82,3543.062152940793,0.04686383862571452,591,97.0,7978,216.90810130456774
56,56,0,620,8289,215.0,0,594,0.82,98.0,2748.3977655885888,192.5385124327812,13.445471241194976,4.626932265300654,0.0,0.0,0.0,0,0.0,0,0.0
57,57,9,464,6650,374.0,1,700,0.82,98.0,3175.3040190785164,206.44162369768392,13.016229882013805,4.536148598683595,7.38,28577.73617170665,0.4223546338520942,4176,882.0,59850,1857.9746132791554
58,58,1,670,8818,374.0,1,718,0.82,98.0,3277.292399372226,208.99232700601695,12.994665427806664,4.564474093833184,0.82,3277.292399372226,0.046637072435479245,670,98.0,8818,208.99232700601695
59,59,10,261,4628,697.0,1,457,0.82,99.0,2180.74898102954,175.6731811864819,14.394932988673897,4.771879608379738,8.2,21807.489810295403,0.4461003344890475,2610,990.0,46280,1756.731811864819
60,60,8,517,7182,192.0,1,1018,0.82,96.0,4598.73181263192,247.29054881130864,12.375359492212988,4.517418283528408,6.56,36789.85450105536,0.37698295014239497,4136,768.0,57456,1978.324390490469
61,61,0,780,9994,254.0,0,421,0.82,99.0,2032.7496738681475,171.07540189537198,14.741424810081787,4.828384023439781,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,594,7986,354.0,0,375,0.82,99.0,1844.8681364448996,165.20033860903447,15.289381144160247,4.9196483638530655,0.0,0.0,0.0,0,0.0,0,0.0
63,63,3,700,9111,291.0,1,587,0.82,98.0,2718.0833257872546,192.25691126154962,13.5154322549435,4.630465631664829,2.46,8154.249977361764,0.13791725878813862,2100,294.0,27333,576.7707337846489
64,64,0,718,9330,340.0,0,243,0.7072727272727273,99.0,1271.5585322998595,151.19232024059124,18.270328001470176,5.232751161727817,0.0,0.0,0.0,0,0.0,0,0.0
65,65,8,457,6578,384.0,1,424,0.82,99.0,2042.5414956489376,171.44517508516188,14.701900157572615,4.8173148482286265,6.56,16340.3319651915,0.35351429690711184,3656,792.0,52624,1371.561400681295
66,66,0,587,7933,221.0,0,405,0.82,99.0,1964.6003129485985,169.0184687309792,14.90790618045347,4.850864970243453,0.0,0.0,0.0,0,0.0,0,0.0
67,67,9,243,4439,505.0,1,785,0.82,97.0,3560.663104353011,217.5354627509166,12.794359872197585,4.5358765660547915,7.38,32045.9679391771,0.4223799639596624,2187,873.0,39951,1957.8191647582494
68,68,0,424,6233,204.0,0,802,0.82,97.0,3634.9896075428474,219.70661165128953,12.752846676905067,4.532405994442453,0.0,0.0,0.0,0,0.0,0,0.0
69,69,9,405,6037,327.0,1,1018,0.82,96.0,4595.376364332768,248.31397528845682,12.412137307365558,4.514122165356354,7.38,41358.38727899492,0.4244154921634598,3645,864.0,54333,2234.8257775961115
70,70,0,785,10043,150.0,0,919,0.82,97.0,4146.691216366939,234.64215816203065,12.511411522596156,4.512177602140304,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,10227,164.0,0,668,0.82,98.0,3057.633573807121,202.5911946146974,13.156293756432767,4.577295769172337,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,12635,55.0,0,335,0.82,99.0,1672.569196455066,160.062764355522,15.85945366872675,4.992743870015122,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,5312,324.0,1,688,0.82,98.0,3142.0239013071396,205.12434432473304,13.07227766304158,4.566895205388284,8.2,31420.239013071397,0.46612348076830423,3350,980.0,53120,2051.2434432473306
74,74,0,688,8993,227.0,0,559,0.82,98.0,2595.2014757427914,188.66738386528718,13.65262681107151,4.642578668591756,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,7631,255.0,0,518,0.82,98.0,2426.031126890532,183.4523761803397,13.909602091896256,4.683457773919946,0.0,0.0,0.0,0,0.0,0,0.0
76,76,7,518,7205,255.0,1,975,0.82,97.0,4358.326507718461,241.6986779434853,12.373496462558261,4.4700784694548314,5.739999999999999,30508.285554029222,0.33335342383586847,3626,679.0,50435,1691.8907456043971
77,77,0,975,12064,150.0,0,740,0.82,98.0,3364.4789730174525,211.76089834268245,12.909531028783896,4.546593206780341,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,9553,175.0,0,421,0.82,99.0,2024.1736121173492,171.04678529460085,14.715132316191735,4.80801333044501,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,6195,144.0,0,919,0.82,97.0,4142.6145231628025,234.29386758050236,12.493792416663165,4.507741592124921,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,11481,63.0,0,326,0.82,99.0,1636.2452424052171,158.91285722606955,16.017177371436503,5.0191571852920775,0.0,0.0,0.0,0,0.0,0,0.0
81,81,1,154,3417,188.0,1,154,0.5820202020202019,99.0,850.9373254587276,139.14433675820322,22.194169277158323,5.525567048433296,0.5820202020202019,850.9373254587276,0.03852522412235035,154,99.0,3417,139.14433675820322
82,82,0,426,6229,322.0,0,426,0.82,99.0,2032.7541611177237,171.60537381233647,14.623252466678245,4.771723382905455,0.0,0.0,0.0,0,0.0,0,0.0
83,83,10,257,4516,192.0,1,257,0.7448484848484846,99.0,1316.6516900733964,150.69732619074645,17.575394902915278,5.123158327133838,7.4484848484848465,13166.516900733965,0.4155126493290698,2570,990.0,45160,1506.9732619074646
84,84,10,326,5195,256.0,1,326,0.82,99.0,1624.2127359919964,158.4653629009584,15.936850411856705,4.982247656417167,8.2,16242.127359919963,0.4272644067979719,3260,990.0,51950,1584.6536290095842
85,85,0,670,8787,183.0,0,670,0.82,98.0,3049.8776242451595,202.76927106138297,13.115935983835648,4.55205615558979,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,6601,171.0,0,462,0.82,99.0,2180.4846847352214,176.20461449430047,14.28947980882779,4.719663819773206,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,5748,99.0,0,375,0.82,99.0,1823.55093564487,166.23743182542893,15.330495198328665,4.8628024950529865,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,8766,78.0,0,668,0.82,98.0,3041.456113979822,202.51408799951278,13.123480553147813,4.553078014939853,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,5195,260.0,1,326,0.82,99.0,1624.2127359919964,158.4653629009584,15.936850411856705,4.982247656417167,0.82,1624.2127359919964,0.04272644067979719,326,99.0,5195,158.4653629009584
